gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0261858,8.58553554300291,-4.06619952324269,1.35071637284556,-3.01040218730481,0.00260901965505261,0.0401372693954423,-1,Mzt1,Mitotic spindle organizing protein 1,FBgn0261858,NM_001202099,10178948,GO:0000931|GO:0005741|GO:0005813|GO:0005813|GO:0005814|GO:0005819|GO:0031021|GO:0033566|GO:0043015|GO:0051415|GO:0090307,1,0,117
FBgn0262100,28.0462389993289,-3.01168750828397,0.740680397146575,-4.06610937711637,4.78045063016831e-05,0.00271098417893584,-1,CG42853,uncharacterized protein,FBgn0262100,NM_001202199,10178880,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0262566,10.2736112041008,-3.54075950342019,1.05979361143188,-3.34098966555979,0.00083480330294496,0.0188626415060735,-1,CG43106,uncharacterized protein,FBgn0262566,NM_001259589,12797866,GO:0003674|GO:0005575|GO:0008150,2,280,332.25
FBgn0262567,90.4586413787212,-0.77517702368319,0.2540378915885,-3.05142283631786,0.00227759581975402,0.0365552865143872,-1,CG43107,uncharacterized protein,FBgn0262567,NM_001259457,12798326,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0262581,11.8018161721757,-5.95189820577908,1.37634922695853,-4.32440988754842,1.52940703194981e-05,0.00118907285424872,-1,CG43121,uncharacterized protein,FBgn0262581,NM_001259829,12798254,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0262791,34.0359578137152,-3.2959691215372,1.03339809944323,-3.18944763234322,0.00142544962895323,0.0266667879486321,-1,CG43172,uncharacterized protein,FBgn0262791,NM_001259315,12798391,NA,3,88.3333333333333,356.25
FBgn0262795,24.0578681629033,-4.34977370731106,1.02462011306355,-4.24525504804459,2.18344919979318e-05,0.00151332941359132,-1,NA,NA,FBgn0262795,NA,NA,NA,3,3,323.25
FBgn0262836,34.0359578137152,-3.2959691215372,1.03339809944323,-3.18944763234322,0.00142544962895323,0.0266667879486321,-1,CG43200,uncharacterized protein,FBgn0262836,NM_001259314,12798390,NA,1,0,117
FBgn0262954,511.700723268853,-0.936342633691558,0.175068354448874,-5.34844025146192,8.87154530311277e-08,1.92596419912362e-05,-1,Rpb12,Rpb12,FBgn0262954,NM_001103849,5740790,GO:0001054|GO:0001055|GO:0001056|GO:0003677|GO:0005665|GO:0005665|GO:0005666|GO:0005666|GO:0005736|GO:0005736|GO:0006360|GO:0006366|GO:0008270|GO:0042797,1,0,117
FBgn0263032,50.8492329456525,-2.55048756536678,0.752510491533959,-3.38930499183836,0.000700700278439786,0.0166658334317726,-1,CG43327,uncharacterized protein,FBgn0263032,NM_001259453,12798323,GO:0003674,1,0,117
FBgn0263033,50.8492329456525,-2.55048756536678,0.752510491533959,-3.38930499183836,0.000700700278439786,0.0166658334317726,-1,CG43328,uncharacterized protein,FBgn0263033,NM_001299587,246625,GO:0003674|GO:0042407|GO:0044284|GO:0061617,1,0,117
FBgn0010269,1132.45633600163,0.332572722719952,0.0989982975786951,3.3593781999694,0.000781180783886437,0.0178744546135788,1,Dsor1,Downstream of raf1,FBgn0010269,NM_001298115,31872,GO:0000165|GO:0000793|GO:0004708|GO:0004708|GO:0004708|GO:0004708|GO:0005524|GO:0005635|GO:0006468|GO:0007095|GO:0007173|GO:0007173|GO:0007298|GO:0007362|GO:0007430|GO:0007465|GO:0007465|GO:0008286|GO:0008293|GO:0008293|GO:0008340|GO:0008543|GO:0009953|GO:0019900|GO:0033314|GO:0042386|GO:0042461|GO:0045500|GO:0045500|GO:0048010|GO:0048010|GO:0051607|GO:0070371|GO:0070371|GO:0070371|GO:0070371|GO:0071481,1,0,117
FBgn0010612,6659.52737602836,-0.756021177107634,0.17130800303187,-4.41322742503152,1.01840915724623e-05,0.00092623992597093,-1,ATPsynG,ATP synthase, subunit G,FBgn0010612,NM_001042888,46069,GO:0000276|GO:0000276|GO:0015986|GO:0015986|GO:0046933|GO:1902600,3,565,396.25
FBgn0010750,1075.16506265154,0.308713236744515,0.101231841630722,3.04956653728233,0.00229171862580845,0.0366291652565313,1,atms,antimeros,FBgn0010750,NM_001275334,40593,GO:0000791|GO:0000993|GO:0003682|GO:0005515|GO:0006368|GO:0016593|GO:0016593|GO:0045893|GO:0051571|GO:1905437,1,0,117
FBgn0011227,2064.27319345578,-0.875548491982364,0.147546454187816,-5.93405308722536,2.95546199099635e-09,9.09339060676559e-07,-1,ox,oxen,FBgn0011227,NM_057637,45401,GO:0005750|GO:0005750|GO:0006122|GO:0006122,2,0,195.75
FBgn0011244,148.885277350522,-4.15118398758527,1.0753053072322,-3.86047010059896,0.000113169088631988,0.00477124836940869,-1,Hsp60B,Heat shock protein 60B,FBgn0011244,NM_080186,48572,GO:0005524|GO:0005743|GO:0005759|GO:0006457|GO:0008637|GO:0016887|GO:0034514|GO:0042026|GO:0045041|GO:0051087|GO:0140662,1,0,117
FBgn0011273,40.9382925451902,-3.64136099951049,1.09345420980839,-3.33014493597183,0.000868007893867659,0.0192889772026539,-1,Acam,Androcam,FBgn0011273,NM_001170266,44913,GO:0005509|GO:0005509|GO:0005634|GO:0005737|GO:0019722|GO:0030048|GO:0030234|GO:0031476|GO:0070855|GO:0070865,1,0,117
FBgn0011476,382.23776200155,-0.430462762902047,0.120230276666834,-3.58031915783481,0.000343174785131727,0.0105288738016709,-1,l(3)neo43,lethal (3) neo43,FBgn0011476,NM_001275660,41851,GO:0031305|GO:0033617,1,0,117
FBgn0013301,64.7384821022243,-4.20298800695532,0.950384760658794,-4.42240677769482,9.7607467920822e-06,0.000893355438989245,-1,ProtB,Protamine B,FBgn0013301,NM_057703,34867,GO:0000785|GO:0007286|GO:0035092|GO:0035092|GO:0035092,1,0,117
FBgn0013697,329.899131280296,-1.22125281296324,0.229896877555455,-5.31217659826045,1.08323551571384e-07,2.30362776363793e-05,-1,NA,NA,FBgn0013697,NA,NA,NA,2,0,195.75
FBgn0263271,136.971247216924,-3.86392537523065,1.25373383293169,-3.08193435778579,0.00205660184130756,0.0339214614461668,-1,CG43397,uncharacterized protein,FBgn0263271,NM_001259320,12798394,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0263354,10192.5947237844,0.358161318809886,0.114333088999216,3.13261298146456,0.00173257731365071,0.0301865066659071,1,CG42784,uncharacterized protein,FBgn0263354,NM_001201869,326165,GO:0003674|GO:0005829|GO:0008150,2,0,195.75
FBgn0263387,100.529516772681,-4.82644130502021,1.23549537543371,-3.90648269591939,9.36493464438993e-05,0.00429924825055628,-1,CG43439,uncharacterized protein,FBgn0263387,NM_001259721,12798365,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0263603,4870.49774389673,0.33399042270103,0.0945837087974117,3.53116225772455,0.000413737862548205,0.0117776835242315,1,Zn72D,Zinc-finger protein at 72D,FBgn0263603,NM_001274994,39764,GO:0000398|GO:0003725|GO:0003727|GO:0008270|GO:0071011|GO:0071013,1,0,117
FBgn0263647,24.4596912441804,-4.57741823780266,1.15848778984396,-3.9512011071081,7.77599452706811e-05,0.00382448860787011,-1,CG43638,uncharacterized protein,FBgn0263647,NM_001274812,14462851,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0263911,6742.41765713911,-0.771507732299469,0.16846495616532,-4.57963335438359,4.65791730278664e-06,0.000518139554735366,-1,COX8,Cytochrome c oxidase subunit 8,FBgn0263911,NM_001275240,40390,GO:0005739|GO:0005739|GO:0005751|GO:0006123|GO:0045277,4,760.719913060386,431.25
FBgn0263977,3842.02609928337,-0.274504002579582,0.0703688586974426,-3.90093015093278,9.58237984387954e-05,0.00436880626891243,-1,Tim17b,Translocase of the inner mitochondrial membrane 17b,FBgn0263977,NM_001015401,3355107,GO:0005739|GO:0005744|GO:0006626|GO:0008320|GO:0030150|GO:0031305,1,0,117
FBgn0264272,2140.365133037,0.699350246079402,0.10649036896545,6.56726286962441,5.12485310188925e-11,2.39066131311034e-08,1,mwh,multiple wing hairs,FBgn0264272,NM_001274314,38131,GO:0001736|GO:0005515|GO:0005829|GO:0007476|GO:0008360|GO:0016477|GO:0030837|GO:0030866|GO:0031267|GO:0035317|GO:0035320|GO:0051015,4,4217.67618723813,478.75
FBgn0264297,270.500757481806,-0.89077810607915,0.118719659319712,-7.50320638707598,6.22753820318411e-14,4.73981210296028e-11,-1,CG43775,uncharacterized protein,FBgn0264297,NM_166663,37863,GO:0003674|GO:0005576|GO:0005615|GO:0008150,1,0,117
FBgn0264298,270.500757481806,-0.89077810607915,0.118719659319712,-7.50320638707598,6.22753820318411e-14,4.73981210296028e-11,-1,CG43776,uncharacterized protein,FBgn0264298,NM_001274233,14462630,GO:0003674|GO:0005576|GO:0008150,1,0,117
FBgn0264299,270.500757481806,-0.89077810607915,0.118719659319712,-7.50320638707598,6.22753820318411e-14,4.73981210296028e-11,-1,CG43777,uncharacterized protein,FBgn0264299,NM_001274234,14462631,GO:0003674|GO:0005576|GO:0008150,1,0,117
FBgn0264360,2455.98377221538,-2.00303560752432,0.25508037462053,-7.85256651165006,4.07608593145199e-15,4.2103056181948e-12,-1,asRNA:CR43812,antisense RNA:CR43812,FBgn0264360,NR_073891,14462610,NA,1,0,117
FBgn0264364,195.761281363844,-4.39684412773751,1.13858163237432,-3.86168545382962,0.000112607486291744,0.00476145280486817,-1,CG43816,uncharacterized protein,FBgn0264364,NM_001273549,14462783,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0264570,4.01632312308268,-5.14419324348233,1.53019979672372,-3.36177880463483,0.000774421323161195,0.0178043032658729,-1,lncRNA:CR43942,long non-coding RNA:CR43942,FBgn0264570,NR_073976,14462917,NA,2,6,283.25
FBgn0264904,8804.04388827481,-0.710382083376816,0.226245075228946,-3.13987865883027,0.00169017826310645,0.0298069120277833,-1,asRNA:CR44095,antisense RNA:CR44095,FBgn0264904,NR_074015,14462473,NA,1,0,117
FBgn0264906,475.298370228468,-1.1390741458424,0.196086609867373,-5.80903584703123,6.28336361610991e-09,1.85436165821562e-06,-1,lncRNA:CR44097,long non-coding RNA:CR44097,FBgn0264906,NR_074056,14462516,NA,2,278,327.5
FBgn0264989,1390.20421972614,-0.848778320143841,0.219945160980556,-3.85904521090545,0.000113830879901329,0.00478519870422419,-1,CG44141,uncharacterized protein,FBgn0264989,NM_001273539,14462774,GO:0003674|GO:0005575|GO:0008150,2,2,273.5
FBgn0264990,1390.88105495638,-0.848615469863594,0.219596619700993,-3.86442865568279,0.000111349529028781,0.00476145280486817,-1,CG44141,uncharacterized protein,FBgn0264990,NM_001273539,14462774,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0265053,225.062285211272,-1.08579576826749,0.202730845319504,-5.35584886728149,8.51556672838982e-08,1.89451708398839e-05,-1,asRNA:CR44168,antisense RNA:CR44168,FBgn0265053,NR_073896,14462626,NA,1,0,117
FBgn0265084,24277.5060476111,-0.572533303881227,0.150422251647635,-3.80617427016311,0.000141132955198089,0.00564624466492814,-1,CG44195,uncharacterized protein,FBgn0265084,NM_001274609,14462837,GO:0003674|GO:0005575|GO:0008150,5,119.105128090168,403.75
FBgn0265177,1315.21861805561,-0.703894443744976,0.151856400235189,-4.63526359544156,3.5648292155547e-06,0.000444405131777039,-1,CG44242,uncharacterized protein,FBgn0265177,NM_001144204,19836175,GO:0003674|GO:0005575|GO:0006103|GO:0008150|GO:0009353,6,671.736526297716,459.5
FBgn0265263,84.2721492560939,-5.65864740924367,1.33735620701216,-4.23121931133506,2.32427910937477e-05,0.00159482484208504,-1,CG42688,uncharacterized protein,FBgn0265263,NM_001201914,10178824,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0265271,13.5732930605675,-5.35239951012406,1.55986196398334,-3.43132894686136,0.000600631789080243,0.0150532691540544,-1,CG14717,uncharacterized protein,FBgn0265271,NM_001275552,41412,GO:0005739|GO:0005811|GO:0006654|GO:0042171|GO:0052689|GO:0052689|GO:0055088,1,0,117
FBgn0265536,90.5095207101731,-0.798953282442042,0.253261090966971,-3.15466256341065,0.0016068383207741,0.028687023403351,-1,asRNA:CR44386,antisense RNA:CR44386,FBgn0265536,NR_124592,19835093,NA,5,54.3709482577544,391.25
FBgn0265648,27.5269567184815,-5.08812260490815,1.06791836810661,-4.76452391574579,1.89300065387179e-06,0.000271036459956832,-1,lncRNA:CR44455,long non-coding RNA:CR44455,FBgn0265648,NR_124710,19835069,NA,1,0,117
FBgn0266195,509.499690111597,0.30459237093951,0.103082305827887,2.95484630939551,0.00312824844978862,0.0442637972919698,1,Tgs1,Trimethylguanosine synthase 1,FBgn0266195,NM_169801,59260,GO:0005634|GO:0009452|GO:0036261|GO:0071164,1,0,117
FBgn0266201,500.115153724277,0.377267007649183,0.120253458184239,3.13726535058289,0.00170531714322549,0.0298554372980434,1,asRNA:CR44896,antisense RNA:CR44896,FBgn0266201,NR_123773,19835648,NA,1,0,117
FBgn0266438,753.894622384408,0.422251377775379,0.128648236603957,3.28221660025763,0.0010299445747177,0.0215855485434676,1,PIG-Z,Phosphatidylinositol glycan anchor biosynthesis class Z,FBgn0266438,NM_001299911,19835548,GO:0000026|GO:0000026|GO:0000030|GO:0000030|GO:0005783|GO:0005789|GO:0006506|GO:0006506,1,0,117
FBgn0266439,753.894622384408,0.422251377775379,0.128648236603957,3.28221660025763,0.0010299445747177,0.0215855485434676,1,CG45069,uncharacterized protein,FBgn0266439,NM_001299912,19836003,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0266459,33.2994376256232,-2.84899544545146,0.968122789340213,-2.94280382284265,0.00325254456368167,0.0450959222774694,-1,CG45084,uncharacterized protein,FBgn0266459,NM_001299044,19836008,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0266490,3741.41361371641,-0.419619974764391,0.139283939442681,-3.01269461822679,0.00258939343176805,0.0400055752316215,-1,CG45089,uncharacterized protein,FBgn0266490,NM_001298060,19835262,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0266666,974.600244132398,-0.712734131237033,0.18322501916582,-3.88993890944556,0.00010026946098214,0.00445746362481322,-1,Sem1,Suppressor of exocyst mutations 1,FBgn0266666,NM_144298,50428,GO:0000502|GO:0000502|GO:0000724|GO:0003674|GO:0006406|GO:0008541|GO:0043161|GO:0043248,1,0,117
FBgn0266798,19.7597751552803,-5.96766771909507,1.31615211132294,-4.5341778262215,5.78282948508148e-06,0.000619448127287136,-1,asRNA:CR45260,antisense RNA:CR45260,FBgn0266798,NR_124149,19834943,NA,4,827.673556317201,435.5
FBgn0266802,816.227630712698,-0.56894712678299,0.170241954294748,-3.34199128023368,0.000831796737338639,0.0188350009020412,-1,asRNA:CR45264,antisense RNA:CR45264,FBgn0266802,NR_124520,19834817,NA,1,0,117
FBgn0266813,935.359864115689,-0.337135741918033,0.112790567618188,-2.98904198318501,0.00279853675322974,0.041592641303654,-1,asRNA:CR45275,antisense RNA:CR45275,FBgn0266813,NR_124599,19835800,NA,8,2075.10248701917,509.75
FBgn0267126,1479.58831576626,-1.17441441468469,0.173439574750883,-6.77131742493912,1.2761493374484e-11,6.59085556030048e-09,-1,lncRNA:CR45566,long non-coding RNA:CR45566,FBgn0267126,NR_125280,19835927,NA,2,0,195.75
FBgn0267363,16.3201386442128,-3.05877703490062,0.824106887229506,-3.71162658909897,0.00020593163390635,0.00744494339479931,-1,JYalpha,JYalpha,FBgn0267363,NM_001110622,5740846,GO:0005391|GO:0005391|GO:0005524|GO:0005886|GO:0005886|GO:0006812|GO:0006883|GO:0016021|GO:0016887|GO:0019829|GO:0030007|GO:0030317|GO:0036376|GO:1902600|GO:1990573,1,0,117
FBgn0267366,74.9087327450126,-2.86562883797963,0.789781776994937,-3.62838054947677,0.000285204654501542,0.00924740921243678,-1,mil,milkah,FBgn0267366,NM_143335,43343,GO:0000785|GO:0003682|GO:0005634|GO:0005829|GO:0006334|GO:0006334|GO:0007283|GO:0007613|GO:0008049|GO:0016006|GO:0042393|GO:0042393,2,0,195.75
FBgn0267411,72.0986440448384,-3.42557544364343,0.99063879231977,-3.45794599424255,0.00054431048444905,0.0139561594248541,-1,CG45764,uncharacterized protein,FBgn0267411,NM_001316652,26067042,NA,2,0,195.75
FBgn0267412,67.1927876816556,-3.36605307024968,0.942568002357254,-3.5711514308056,0.000355415321992527,0.0107076270236124,-1,CG45765,uncharacterized protein,FBgn0267412,NM_001316653,26067043,NA,1,0,117
FBgn0267417,25.2338945667897,-3.68123258938653,1.0482462695156,-3.51180127842253,0.000445080667230573,0.0122424142107857,-1,CG45765,uncharacterized protein,FBgn0267417,NM_001316653,26067043,NA,1,0,117
FBgn0267420,12.6337948058236,-6.06168505658765,1.67844274042832,-3.61149350560555,0.000304438709248807,0.00962452315943108,-1,NA,NA,FBgn0267420,NA,NA,NA,1,0,117
FBgn0267423,9.82212378111385,-4.95527005672767,1.51900953706822,-3.26217178747384,0.00110562120637863,0.0224556014964064,-1,NA,NA,FBgn0267423,NA,NA,NA,1,0,117
FBgn0267491,20.1023718212413,-4.42496191839098,1.33036593652868,-3.32612388583626,0.000880627788181914,0.0193831939800588,-1,Mst77Y-13,Male-specific transcript 77Y 13,FBgn0267491,NM_001316655,26067045,GO:0000785|GO:0003674,1,0,117
FBgn0267532,565.756792716416,0.302707735824603,0.100520578890779,3.01140064218602,0.00260045491070367,0.0400775415202173,1,asRNA:CR45872,antisense RNA:CR45872,FBgn0267532,NR_133195,26067200,NA,1,0,117
FBgn0267587,573.471454489668,-0.796777257633606,0.184204082717595,-4.32551356016984,1.52176906531998e-05,0.00118907285424872,-1,asRNA:CR45925,antisense RNA:CR45925,FBgn0267587,NR_133134,26067253,NA,1,0,117
FBgn0267721,9.50666689505604,-5.64744889601524,1.81790692214391,-3.10656658337327,0.0018927367850383,0.0322970353237497,-1,asRNA:CR46054,antisense RNA:CR46054,FBgn0267721,NR_133435,26067372,NA,1,0,117
FBgn0267726,157.664122720751,-5.20814661660798,1.44186588808146,-3.61208810032806,0.000303741331145326,0.00962452315943108,-1,CG46059,uncharacterized protein,FBgn0267726,NM_001316399,26067065,NA,7,895.243077720486,482.25
FBgn0267727,407.383382771782,-3.51602547517213,1.13767311104425,-3.09054107110331,0.00199792171299415,0.033362524124259,-1,Pen,Pendulin,FBgn0267727,NM_057693,34338,GO:0005634|GO:0005654|GO:0006607|GO:0008139|GO:0061608,1,0,117
FBgn0270925,1348.13432151839,-3.83126586834798,1.21420306610615,-3.15537489180829,0.00160291994866755,0.02867475405222,-1,CG4836,uncharacterized protein,FBgn0270925,NM_001144612,42387,GO:0003939|GO:0006062,2,1,267
FBgn0283429,629.060171589536,0.880859520380059,0.228101878171028,3.86169341279865,0.000112603817212446,0.00476145280486817,1,NA,NA,FBgn0283429,NA,NA,NA,1,0,117
FBgn0283430,673.185211134762,0.861030565197826,0.22988083563051,3.74555174569562,0.000179997739529243,0.00670799169720146,1,NA,NA,FBgn0283430,NA,NA,NA,3,3.87786796536797,324.5
FBgn0283431,178.212791932173,0.961068605080689,0.299492776789579,3.20898759356699,0.00133203239639927,0.0254818717525798,1,NA,NA,FBgn0283431,NA,NA,NA,1,0,117
FBgn0283432,4879.29408407339,0.29890646172134,0.0489631932992395,6.10471747409463,1.02982682291379e-09,3.81854504773238e-07,1,Sdic3,Sperm-specific dynein intermediate chain 3,FBgn0283432,NM_001298553,318231,GO:0005868|GO:0007018|GO:0010970|GO:0045503|GO:0045504,1,0,117
FBgn0014179,47.3632594476831,-2.77826731485834,0.60215084361745,-4.61390587476017,3.95171439579199e-06,0.000469218033671116,-1,gcm,glial cells missing,FBgn0014179,NM_001273363,34277,GO:0000977|GO:0000978|GO:0000981|GO:0001228|GO:0003677|GO:0005634|GO:0005634|GO:0006357|GO:0007403|GO:0007516|GO:0007516|GO:0010001|GO:0010001|GO:0010001|GO:0010468|GO:0010628|GO:0021782|GO:0030182|GO:0031290|GO:0035165|GO:0035289|GO:0042063|GO:0042063|GO:0042063|GO:0042387|GO:0042387|GO:0042690|GO:0045610|GO:0045687|GO:0045893|GO:0045944|GO:0048813|GO:0050764|GO:0060252|GO:0060857,1,0,117
FBgn0015008,16.6018858171619,-3.66016723954194,1.01910524154703,-3.59154981283944,0.000328717329034346,0.0102008182299693,-1,Actn3,alpha actinin 3,FBgn0015008,NM_080062,44964,GO:0005815|GO:0030036|GO:0031941,1,0,117
FBgn0015031,6315.78556749802,-0.775510515751995,0.14502605504808,-5.3473875125052,8.92328340649214e-08,1.92596419912362e-05,-1,cype,cyclope,FBgn0015031,NM_001258956,46040,GO:0005739|GO:0005739|GO:0005751|GO:0006123,1,0,117
FBgn0015521,8698.48021986059,-0.65795603517441,0.177498082669364,-3.70683460508147,0.00020986590193054,0.0075494298701929,-1,RpS21,Ribosomal protein S21,FBgn0015521,NM_001273041,33487,GO:0000447|GO:0000461|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0005840|GO:0006412|GO:0022626|GO:0022626|GO:0022627|GO:0022627|GO:0042127|GO:0043022|GO:0048542,4,1384,456.25
FBgn0015770,162.821466507211,-5.46815970916037,1.26410189276191,-4.32572701652482,1.5202960437029e-05,0.00118907285424872,-1,MstProx,MstProx,FBgn0015770,NM_141462,40890,GO:0002224|GO:0004888|GO:0005887|GO:0007165|GO:0038023,2,28,297.5
FBgn0016726,13888.6463334169,-1.25327288532019,0.207377723648748,-6.04343062152112,1.508712682998e-09,5.1946414544843e-07,-1,RpL29,Ribosomal protein L29,FBgn0016726,NM_057855,37430,GO:0002181|GO:0002181|GO:0002181|GO:0003682|GO:0003735|GO:0003735|GO:0003735|GO:0022625|GO:0022625|GO:0022626,1,0,117
FBgn0016970,219.062482974125,-0.585696331210235,0.197864177881694,-2.96009281457927,0.00307546372310035,0.0439903866466411,-1,l(2)k10201,lethal (2) k10201,FBgn0016970,NM_176116,48373,NA,2,10,287
FBgn0019828,146.612922013723,-4.5684087832079,1.47241986835659,-3.10265358501773,0.00191793999770398,0.0325150413913215,-1,dj,don juan,FBgn0019828,NM_001260026,40838,GO:0005634|GO:0005930|GO:0007283|GO:0007291|GO:0016007|GO:0031514,1,0,117
FBgn0020280,6.8975511747044,-5.92534249444897,1.92022172398473,-3.08575953518173,0.00203032946742961,0.0337090636377722,-1,laf,labial associated factor,FBgn0020280,NM_001300236,40606,GO:0003674,1,0,117
FBgn0022224,221.650926454927,-1.13620294391989,0.27607058297394,-4.1156248220302,3.86131960438657e-05,0.00234615726046362,-1,ubl,ubiquitin like,FBgn0022224,NM_136395,35592,GO:0000398|GO:0005634|GO:0005737|GO:0005737|GO:0031386|GO:0036211|GO:0036211,5,383.63472037489,432.25
FBgn0023170,4955.55734863966,-0.901262625577531,0.203442822761046,-4.43005367968232,9.42096348561998e-06,0.000870832262395268,-1,RpL39,Ribosomal protein L39,FBgn0023170,NM_057966,37849,GO:0002181|GO:0003735|GO:0003735|GO:0006412|GO:0022625|GO:0022625,2,0,195.75
FBgn0024273,2069.30694579999,0.211638550183291,0.0725944264123397,2.91535536049523,0.00355283747436798,0.0477043479264953,1,WASp,WASp,FBgn0024273,NM_001276116,43402,GO:0001578|GO:0003383|GO:0003779|GO:0005515|GO:0005634|GO:0005737|GO:0005902|GO:0006886|GO:0006900|GO:0007286|GO:0007409|GO:0007413|GO:0007423|GO:0007520|GO:0007520|GO:0008356|GO:0008407|GO:0008582|GO:0009913|GO:0016028|GO:0016203|GO:0016476|GO:0030833|GO:0031594|GO:0032991|GO:0034314|GO:0035017|GO:0035212|GO:0045165|GO:0045886|GO:0072583|GO:2000601,1,0,117
FBgn0025455,5086.06698819493,0.191808161123997,0.0495221268456318,3.87318100698487,0.000107423982906432,0.00468565764339219,1,CycT,Cyclin T,FBgn0025455,NM_001275063,39961,GO:0005634|GO:0005634|GO:0005700|GO:0005703|GO:0006351|GO:0006357|GO:0007419|GO:0008023|GO:0008024|GO:0008024|GO:0009408|GO:0016538|GO:0016538|GO:0032783|GO:0032786|GO:0032968|GO:0061575|GO:0070691|GO:0070816,1,0,117
FBgn0025573,8.04754431146663,-3.25719053232319,0.974672463015911,-3.3418308774668,0.000832277544872713,0.0188350009020412,-1,PpN58A,Protein phosphatase N at 58A,FBgn0025573,NM_058036,37493,GO:0000164|GO:0004722|GO:0004722|GO:0005634|GO:0005634|GO:0005737|GO:0006470|GO:0072357,1,0,117
FBgn0026141,28.7790603464118,-3.93629093704846,1.34482895195253,-2.9269825960643,0.00342268033293713,0.0464992846482775,-1,Cdlc2,Cytoplasmic dynein light chain 2,FBgn0026141,NM_001258907,33319,GO:0005868|GO:0007017|GO:0045505,1,0,117
FBgn0026741,1106.75102670649,-1.26425099448939,0.141844664097031,-8.91292599927879,4.97031569112044e-19,1.43751470418585e-15,-1,mRpL18,mitochondrial ribosomal protein L18,FBgn0026741,NM_136974,36406,GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0008097|GO:0008097|GO:0032543|GO:0035928,2,0,195.75
FBgn0026879,1360.80282569258,-0.936750256403892,0.150645389335796,-6.21824710689172,5.0273939920018e-10,2.0194762366205e-07,-1,CG13364,uncharacterized protein,FBgn0026879,NM_144243,50364,NA,5,220.179198342742,414
FBgn0027548,2580.65066243277,0.2778621096884,0.0869921345714882,3.19410612300884,0.00140264544742234,0.026382034412146,1,nito,spenito,FBgn0027548,NM_001299245,35756,GO:0000381|GO:0000381|GO:0000398|GO:0003723|GO:0003729|GO:0003729|GO:0005634|GO:0005634|GO:0010628|GO:0035222|GO:0036396|GO:0048749|GO:0071011|GO:0080009|GO:0090263|GO:2000737,1,0,117
FBgn0027951,3213.95080005502,0.278206532924557,0.0893630462959167,3.1132167540854,0.0018506004962956,0.0317832942718892,1,MTA1-like,Metastasis associated 1-like,FBgn0027951,NM_001144539,40693,GO:0000118|GO:0003682|GO:0005654|GO:0008270|GO:0016581|GO:0030261|GO:0043565,4,0,268.25
FBgn0028343,1909.64262839015,0.434173198460841,0.149199788087422,2.91001216574412,0.00361414687703217,0.0482587054374536,1,Ankle2,Ankyrin repeat and LEM domain containing 2,FBgn0028343,NM_001298446,32732,GO:0000902|GO:0005635|GO:0005737|GO:0005783|GO:0005783|GO:0012505|GO:0035307|GO:0042326|GO:0051721,2,0,195.75
FBgn0028513,105.753806361007,-4.70290822288445,1.42602309537064,-3.29791869300834,0.000974043349829677,0.0208059688063323,-1,CG9254,uncharacterized protein,FBgn0028513,NM_135820,34773,GO:0005886|GO:0006820|GO:0016021|GO:0022857|GO:0055085,1,0,117
FBgn0028531,36.2328782301214,-3.86773090950917,0.941298179907229,-4.10893273998507,3.97491812217264e-05,0.00236242911946591,-1,CG15286,uncharacterized protein,FBgn0028531,NM_001299000,34834,GO:0005886|GO:0008270|GO:0061630|GO:0099536,1,0,117
FBgn0028560,38.9904912247996,-3.53402459430311,1.0151522777844,-3.48127534325806,0.00049903221063358,0.0131448174826452,-1,sut4,sugar transporter 4,FBgn0028560,NM_078951,36055,GO:0008643|GO:0016020|GO:0016021|GO:0022857|GO:0051119|GO:0055085,2,69,305.75
FBgn0028567,73.0110879954663,-2.79346297121054,0.897999029303721,-3.11076390959631,0.00186604066633925,0.0320104556060876,-1,robl62A,robl62A,FBgn0028567,NM_001274327,38170,GO:0005737|GO:0005813|GO:0005868|GO:0007018|GO:0007018|GO:0030286|GO:0045505|GO:0045505,1,0,117
FBgn0028838,11.3126948947081,-6.64026108157604,1.86081404876753,-3.56847106027283,0.000359070505579128,0.010772860126929,-1,CSN1a,COP9 signalosome subunit 1a,FBgn0028838,NM_135876,34857,GO:0000338|GO:0008180|GO:0008180,2,834,364.25
